#Range file name:,all.txt
$TrapCV:,26.0
379.9159851074219,60.0
379.92498779296875,49.0
379.9330139160156,60.0
379.9419860839844,93.0
379.95001220703125,105.0
379.9590148925781,105.0
379.9670104980469,60.0
379.97601318359375,98.0
379.9840087890625,80.0
379.9930114746094,174.0
380.0010070800781,133.0
380.010009765625,153.0
380.01800537109375,210.0
380.0270080566406,145.0
380.0350036621094,167.0
380.04400634765625,95.0
380.052001953125,115.0
380.0610046386719,95.0
380.0690002441406,93.0
380.0780029296875,132.0
380.0870056152344,80.0
380.0950012207031,97.0
380.10400390625,376.0
380.11199951171875,402.0
380.1210021972656,236.0
380.1289978027344,314.0
380.13800048828125,178.0
380.14599609375,154.0
380.1549987792969,153.0
380.1629943847656,174.0
380.1719970703125,105.0
380.17999267578125,84.0
380.1889953613281,86.0
380.1969909667969,104.0
380.20599365234375,84.0
380.2139892578125,61.0
380.2229919433594,84.0
380.2309875488281,108.0
380.239990234375,110.0
380.2489929199219,56.0
380.2569885253906,92.0
380.2659912109375,97.0
380.27398681640625,48.0
380.2829895019531,55.0
380.2909851074219,67.0
380.29998779296875,54.0
380.3080139160156,24.0
380.3169860839844,61.0
380.32501220703125,116.0
380.3340148925781,66.0
380.3420104980469,79.0
380.35101318359375,92.0
380.3590087890625,49.0
380.3680114746094,43.0
380.3760070800781,30.0
380.385009765625,106.0
380.39300537109375,79.0
380.4020080566406,55.0
380.4110107421875,54.0
380.41900634765625,66.0
380.4280090332031,73.0
380.4360046386719,91.0
380.44500732421875,74.0
380.4530029296875,48.0
380.4620056152344,85.0
380.4700012207031,85.0
380.47900390625,72.0
380.48699951171875,110.0
380.4960021972656,107.0
380.5039978027344,91.0
380.51300048828125,97.0
380.52099609375,111.0
380.5299987792969,80.0
380.5379943847656,80.0
380.5469970703125,79.0
380.5559997558594,93.0
380.5639953613281,48.0
380.572998046875,48.0
380.58099365234375,79.0
380.5899963378906,130.0
380.5979919433594,142.0
380.60699462890625,329.0
380.614990234375,315.0
380.6239929199219,279.0
380.6319885253906,255.0
380.6409912109375,122.0
380.64898681640625,147.0
380.6579895019531,109.0
380.6659851074219,134.0
380.67498779296875,73.0
380.6839904785156,55.0
380.6919860839844,61.0
380.70098876953125,42.0
380.7090148925781,86.0
380.7179870605469,60.0
380.72601318359375,89.0
380.7349853515625,127.0
380.7430114746094,72.0
380.75201416015625,78.0
380.760009765625,64.0
380.7690124511719,89.0
380.7770080566406,79.0
380.7860107421875,49.0
380.79400634765625,73.0
380.8030090332031,85.0
380.81201171875,87.0
380.82000732421875,74.0
380.8290100097656,42.0
380.8370056152344,43.0
380.84600830078125,55.0
380.85400390625,61.0
380.8630065917969,95.0
380.8710021972656,78.0
380.8800048828125,113.0
380.88800048828125,93.0
380.8970031738281,48.0
380.9049987792969,60.0
380.91400146484375,132.0
380.9219970703125,99.0
380.9309997558594,73.0
380.94000244140625,66.0
380.947998046875,42.0
380.9570007324219,54.0
380.9649963378906,73.0
380.9739990234375,74.0
380.98199462890625,105.0
380.9909973144531,61.0
380.9989929199219,9.0
381.00799560546875,50.0
381.0159912109375,72.0
381.0249938964844,85.0
381.0329895019531,100.0
381.0419921875,91.0
381.0509948730469,104.0
381.0589904785156,78.0
381.0679931640625,111.0
381.07598876953125,91.0
381.0849914550781,180.0
381.0929870605469,309.0
381.10198974609375,285.0
381.1099853515625,318.0
381.1189880371094,176.0
381.12701416015625,132.0
381.135986328125,179.0
381.1440124511719,125.0
381.15301513671875,110.0
381.1610107421875,90.0
381.1700134277344,61.0
381.1789855957031,36.0
381.18701171875,84.0
381.1960144042969,124.0
381.2040100097656,151.0
381.2130126953125,85.0
381.22100830078125,90.0
381.2300109863281,90.0
381.2380065917969,96.0
381.24700927734375,72.0
381.2550048828125,54.0
381.2640075683594,54.0
381.2720031738281,104.0
381.281005859375,90.0
381.2900085449219,48.0
381.2980041503906,36.0
381.3070068359375,30.0
381.31500244140625,30.0
381.3240051269531,99.0
381.3320007324219,66.0
381.34100341796875,49.0
381.3489990234375,42.0
381.3580017089844,92.0
381.3659973144531,54.0
381.375,91.0
381.38299560546875,84.0
381.3919982910156,91.0
381.4010009765625,72.0
381.40899658203125,67.0
381.4179992675781,54.0
381.4259948730469,86.0
381.43499755859375,97.0
381.4429931640625,134.0
381.4519958496094,84.0
381.4599914550781,93.0
381.468994140625,54.0
381.47698974609375,117.0
381.4859924316406,90.0
381.4949951171875,78.0
381.50299072265625,48.0
381.5119934082031,68.0
381.5199890136719,79.0
381.52899169921875,97.0
381.5369873046875,72.0
381.5459899902344,79.0
381.5539855957031,72.0
381.56298828125,81.0
381.5710144042969,47.0
381.5799865722656,127.0
381.5880126953125,101.0
381.59698486328125,174.0
381.6059875488281,251.0
381.614013671875,180.0
381.62298583984375,219.0
381.6310119628906,214.0
381.6400146484375,111.0
381.64801025390625,110.0
381.6570129394531,81.0
381.6650085449219,120.0
381.67401123046875,121.0
381.6820068359375,80.0
381.6910095214844,18.0
381.70001220703125,43.0
381.7080078125,73.0
381.7170104980469,116.0
381.7250061035156,103.0
381.7340087890625,66.0
381.74200439453125,78.0
381.7510070800781,75.0
381.7590026855469,80.0
381.76800537109375,80.0
381.7760009765625,42.0
381.7850036621094,43.0
381.7929992675781,36.0
381.802001953125,55.0
381.8110046386719,79.0
381.8190002441406,91.0
381.8280029296875,83.0
381.83599853515625,71.0
381.8450012207031,110.0
381.8529968261719,98.0
381.86199951171875,48.0
381.8699951171875,42.0
381.8789978027344,73.0
381.8869934082031,73.0
381.89599609375,72.0
381.9049987792969,117.0
381.9129943847656,74.0
381.9219970703125,114.0
381.92999267578125,84.0
381.9389953613281,128.0
381.9469909667969,79.0
381.95599365234375,48.0
381.9639892578125,69.0
381.9729919433594,88.0
381.98199462890625,79.0
381.989990234375,67.0
381.9989929199219,72.0
382.0069885253906,88.0
382.0159912109375,97.0
382.02398681640625,110.0
382.0329895019531,97.0
382.0409851074219,72.0
382.04998779296875,91.0
382.0580139160156,130.0
382.0669860839844,106.0
382.07598876953125,124.0
382.0840148925781,155.0
382.0929870605469,182.0
382.10101318359375,345.0
382.1099853515625,432.0
382.1180114746094,320.0
382.12701416015625,439.0
382.135009765625,214.0
382.1440124511719,170.0
382.1520080566406,90.0
382.1610107421875,84.0
382.1700134277344,35.0
382.1780090332031,48.0
382.18701171875,91.0
382.19500732421875,85.0
382.2040100097656,73.0
382.2120056152344,42.0
382.22100830078125,90.0
382.22900390625,93.0
382.2380065917969,84.0
382.2460021972656,54.0
382.2550048828125,49.0
382.2640075683594,36.0
382.2720031738281,55.0
382.281005859375,67.0
382.28900146484375,54.0
382.2980041503906,70.0
382.3059997558594,82.0
382.31500244140625,99.0
382.322998046875,54.0
382.3320007324219,74.0
382.34100341796875,84.0
382.3489990234375,97.0
382.3580017089844,73.0
382.3659973144531,42.0
382.375,72.0
382.38299560546875,116.0
382.3919982910156,85.0
382.3999938964844,60.0
382.40899658203125,42.0
382.4179992675781,54.0
382.4259948730469,91.0
382.43499755859375,121.0
382.4429931640625,79.0
382.4519958496094,45.0
382.4599914550781,75.0
382.468994140625,48.0
382.47698974609375,42.0
382.4859924316406,54.0
382.4939880371094,61.0
382.50299072265625,92.0
382.5119934082031,85.0
382.5199890136719,73.0
382.52899169921875,66.0
382.5369873046875,42.0
382.5459899902344,72.0
382.5539855957031,97.0
382.56298828125,55.0
382.5710144042969,72.0
382.5799865722656,87.0
382.5889892578125,139.0
382.59698486328125,204.0
382.6059875488281,237.0
382.614013671875,158.0
382.62298583984375,182.0
382.6310119628906,97.0
382.6400146484375,138.0
382.64801025390625,84.0
382.6570129394531,112.0
382.6659851074219,100.0
382.67401123046875,54.0
382.6830139160156,89.0
382.6910095214844,124.0
382.70001220703125,80.0
382.7080078125,48.0
382.7170104980469,68.0
382.7250061035156,66.0
382.7340087890625,64.0
382.7430114746094,95.0
382.7510070800781,68.0
382.760009765625,73.0
382.76800537109375,72.0
382.7770080566406,97.0
382.7850036621094,66.0
382.79400634765625,91.0
382.802001953125,101.0
382.8110046386719,86.0
382.82000732421875,82.0
382.8280029296875,61.0
382.8370056152344,36.0
382.8450012207031,30.0
382.85400390625,79.0
382.86199951171875,72.0
382.8710021972656,91.0
382.8789978027344,128.0
382.88800048828125,97.0
382.8970031738281,91.0
382.9049987792969,116.0
382.91400146484375,104.0
382.9219970703125,48.0
382.9309997558594,36.0
382.9389953613281,30.0
382.947998046875,66.0
382.95599365234375,61.0
382.9649963378906,43.0
382.9739990234375,54.0
382.98199462890625,73.0
382.9909973144531,60.0
382.9989929199219,49.0
383.00799560546875,51.0
383.0159912109375,109.0
383.0249938964844,103.0
383.0329895019531,94.0
383.0419921875,173.0
383.0509948730469,112.0
383.0589904785156,89.0
383.0679931640625,102.0
383.07598876953125,96.0
383.0849914550781,137.0
383.0929870605469,184.0
383.10198974609375,231.0
383.1109924316406,300.0
383.1189880371094,297.0
383.12799072265625,203.0
383.135986328125,149.0
383.1449890136719,32.0
383.15301513671875,86.0
383.1619873046875,124.0
383.1700134277344,54.0
383.1789855957031,72.0
383.18798828125,115.0
383.1960144042969,102.0
383.2049865722656,78.0
383.2130126953125,92.0
383.22198486328125,155.0
383.2300109863281,52.0
383.239013671875,69.0
383.24700927734375,60.0
383.2560119628906,72.0
383.2650146484375,109.0
383.27301025390625,97.0
383.2820129394531,66.0
383.2900085449219,55.0
383.29901123046875,36.0
383.3070068359375,67.0
383.3160095214844,60.0
383.3240051269531,66.0
383.3330078125,95.0
383.3420104980469,113.0
383.3500061035156,54.0
383.3590087890625,49.0
383.36700439453125,66.0
383.3760070800781,77.0
383.3840026855469,79.0
383.39300537109375,84.0
383.4020080566406,96.0
383.4100036621094,98.0
383.41900634765625,67.0
383.427001953125,92.0
383.4360046386719,60.0
383.4440002441406,48.0
383.4530029296875,42.0
383.4620056152344,100.0
383.4700012207031,97.0
383.47900390625,76.0
383.48699951171875,73.0
383.4960021972656,76.0
383.5039978027344,73.0
383.51300048828125,43.0
383.52099609375,48.0
383.5299987792969,86.0
383.53900146484375,24.0
383.5469970703125,78.0
383.5559997558594,112.0
383.5639953613281,113.0
383.572998046875,128.0
383.58099365234375,106.0
383.5899963378906,72.0
383.5989990234375,179.0
383.60699462890625,351.0
383.6159973144531,294.0
383.6239929199219,297.0
383.63299560546875,241.0
383.6409912109375,128.0
383.6499938964844,84.0
383.65899658203125,161.0
383.6669921875,55.0
383.6759948730469,60.0
383.6839904785156,85.0
383.6929931640625,90.0
383.70098876953125,115.0
383.7099914550781,116.0
383.7179870605469,66.0
383.72698974609375,62.0
383.7359924316406,75.0
383.7439880371094,31.0
383.75299072265625,55.0
383.760986328125,90.0
383.7699890136719,99.0
383.77801513671875,73.0
383.7869873046875,86.0
383.7959899902344,109.0
383.8039855957031,126.0
383.81298828125,72.0
383.8210144042969,73.0
383.8299865722656,81.0
383.8380126953125,61.0
383.84698486328125,86.0
383.8559875488281,79.0
383.864013671875,78.0
383.87298583984375,78.0
383.8810119628906,67.0
383.8900146484375,72.0
383.89801025390625,90.0
383.9070129394531,103.0
383.9150085449219,72.0
383.92401123046875,74.0
383.9330139160156,79.0
383.9410095214844,60.0
383.95001220703125,54.0
383.9580078125,66.0
383.9670104980469,97.0
383.9750061035156,73.0
383.9840087890625,42.0
383.9930114746094,64.0
384.0010070800781,77.0
384.010009765625,76.0
384.01800537109375,90.0
384.0270080566406,134.0
384.0350036621094,83.0
384.04400634765625,84.0
384.0530090332031,110.0
384.0610046386719,108.0
384.07000732421875,69.0
384.0780029296875,42.0
384.0870056152344,48.0
384.0950012207031,56.0
384.10400390625,109.0
384.1130065917969,194.0
384.1210021972656,152.0
384.1300048828125,146.0
384.13800048828125,57.0
384.1470031738281,101.0
384.1549987792969,153.0
384.16400146484375,162.0
384.1730041503906,110.0
384.1809997558594,83.0
384.19000244140625,106.0
384.197998046875,103.0
384.2070007324219,85.0
384.2149963378906,60.0
384.2239990234375,79.0
384.2330017089844,153.0
384.2409973144531,146.0
384.25,92.0
384.25799560546875,37.0
384.2669982910156,24.0
384.2749938964844,85.0
384.28399658203125,79.0
384.2929992675781,61.0
384.3009948730469,67.0
384.30999755859375,65.0
384.3179931640625,54.0
384.3269958496094,61.0
384.3349914550781,36.0
384.343994140625,48.0
384.3529968261719,80.0
384.3609924316406,85.0
384.3699951171875,99.0
384.37799072265625,48.0
384.3869934082031,87.0
384.3949890136719,54.0
384.40399169921875,66.0
384.4129943847656,100.0
384.4209899902344,93.0
384.42999267578125,60.0
384.43798828125,80.0
384.4469909667969,60.0
384.4549865722656,92.0
384.4639892578125,87.0
384.4729919433594,48.0
384.4809875488281,78.0
384.489990234375,104.0
384.49798583984375,48.0
384.5069885253906,80.0
384.5159912109375,66.0
384.52398681640625,72.0
384.5329895019531,92.0
384.5409851074219,73.0
384.54998779296875,81.0
384.5580139160156,83.0
384.5669860839844,60.0
384.57598876953125,72.0
384.5840148925781,54.0
384.5929870605469,86.0
384.60101318359375,76.0
384.6099853515625,108.0
384.6180114746094,54.0
384.62701416015625,96.0
384.635986328125,115.0
384.6440124511719,92.0
384.65301513671875,42.0
384.6610107421875,62.0
384.6700134277344,30.0
384.6780090332031,60.0
384.68701171875,92.0
384.6960144042969,109.0
384.7040100097656,102.0
384.7130126953125,79.0
384.72100830078125,74.0
384.7300109863281,36.0
384.7380065917969,42.0
384.74700927734375,92.0
384.7560119628906,114.0
384.7640075683594,76.0
384.77301025390625,36.0
384.781005859375,60.0
384.7900085449219,85.0
384.79901123046875,79.0
384.8070068359375,91.0
384.8160095214844,45.0
384.8240051269531,86.0
384.8330078125,78.0
384.84100341796875,91.0
384.8500061035156,103.0
384.8590087890625,67.0
384.86700439453125,50.0
384.8760070800781,93.0
384.8840026855469,81.0
384.89300537109375,84.0
384.9010009765625,61.0
384.9100036621094,38.0
384.91900634765625,105.0
384.927001953125,91.0
384.9360046386719,67.0
384.9440002441406,66.0
384.9530029296875,60.0
384.9620056152344,79.0
384.9700012207031,85.0
384.97900390625,68.0
384.98699951171875,73.0
384.9960021972656,73.0
385.0039978027344,61.0
385.01300048828125,67.0
385.0220031738281,55.0
385.0299987792969,93.0
385.03900146484375,166.0
385.0469970703125,139.0
385.0559997558594,85.0
385.0639953613281,111.0
385.072998046875,157.0
385.0820007324219,72.0
385.0899963378906,54.0
385.0989990234375,94.0
385.10699462890625,150.0
385.1159973144531,102.0
385.125,79.0
385.13299560546875,92.0
385.1419982910156,134.0
385.1499938964844,106.0
385.15899658203125,136.0
385.1669921875,74.0
385.1759948730469,72.0
385.18499755859375,110.0
385.1929931640625,73.0
385.2019958496094,36.0
385.2099914550781,91.0
385.218994140625,121.0
385.2279968261719,102.0
385.2359924316406,95.0
385.2449951171875,69.0
385.25299072265625,73.0
385.2619934082031,78.0
385.2699890136719,72.0
385.27899169921875,48.0
385.2879943847656,48.0
385.2959899902344,65.0
385.30499267578125,79.0
385.31298828125,84.0
385.3219909667969,104.0
385.33099365234375,80.0
385.3389892578125,66.0
385.3479919433594,66.0
385.3559875488281,78.0
385.364990234375,114.0
385.37298583984375,96.0
385.3819885253906,85.0
385.3909912109375,66.0
385.39898681640625,116.0
385.4079895019531,97.0
385.4159851074219,85.0
385.42498779296875,78.0
385.4339904785156,105.0
385.4419860839844,66.0
385.45098876953125,85.0
385.4590148925781,85.0
385.4679870605469,73.0
385.47601318359375,69.0
385.4849853515625,30.0
385.4939880371094,84.0
385.50201416015625,84.0
385.510986328125,85.0
385.5190124511719,135.0
385.52801513671875,72.0
385.5369873046875,67.0
385.5450134277344,66.0
385.5539855957031,98.0
385.56201171875,85.0
385.5710144042969,48.0
385.5790100097656,54.0
385.5880126953125,65.0
385.59698486328125,122.0
385.6050109863281,99.0
385.614013671875,84.0
385.62200927734375,55.0
385.6310119628906,61.0
385.6400146484375,70.0
385.64801025390625,65.0
385.6570129394531,73.0
385.6650085449219,113.0
385.67401123046875,72.0
385.6830139160156,36.0
385.6910095214844,43.0
385.70001220703125,74.0
385.7080078125,79.0
385.7170104980469,80.0
385.72601318359375,92.0
385.7340087890625,88.0
385.7430114746094,128.0
385.7510070800781,72.0
385.760009765625,85.0
385.76800537109375,96.0
385.7770080566406,116.0
385.7860107421875,66.0
385.79400634765625,92.0
385.8030090332031,54.0
385.8110046386719,60.0
385.82000732421875,92.0
385.8290100097656,105.0
385.8370056152344,72.0
385.84600830078125,86.0
385.85400390625,80.0
385.8630065917969,92.0
385.87200927734375,66.0
385.8800048828125,110.0
385.8890075683594,103.0
385.8970031738281,79.0
385.906005859375,86.0
385.91400146484375,109.0
385.9230041503906,85.0
385.9320068359375,27.0
385.94000244140625,52.0
385.9490051269531,85.0
385.9570007324219,72.0
385.96600341796875,105.0
385.9750061035156,72.0
385.9830017089844,162.0
385.99200439453125,76.0
386.0,24.0
386.0090026855469,77.0
386.01800537109375,93.0
386.0260009765625,54.0
386.0350036621094,102.0
386.0429992675781,81.0
386.052001953125,64.0
386.0610046386719,101.0
386.0690002441406,84.0
386.0780029296875,80.0
386.08599853515625,75.0
386.0950012207031,160.0
386.1029968261719,266.0
386.11199951171875,191.0
386.1210021972656,205.0
386.1289978027344,201.0
386.13800048828125,141.0
386.14599609375,67.0
386.1549987792969,113.0
386.16400146484375,116.0
386.1719970703125,140.0
386.1809997558594,97.0
386.1889953613281,85.0
386.197998046875,48.0
386.2070007324219,55.0
386.2149963378906,24.0
386.2239990234375,38.0
386.23199462890625,61.0
386.2409973144531,81.0
386.25,63.0
386.25799560546875,63.0
386.2669982910156,62.0
386.2749938964844,61.0
386.28399658203125,54.0
386.2929992675781,56.0
386.3009948730469,49.0
386.30999755859375,49.0
386.3179931640625,104.0
386.3269958496094,153.0
386.33599853515625,96.0
386.343994140625,72.0
386.3529968261719,67.0
